"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","MD1","SA1","REM"
"99843599999","2020-11-15T07:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","-0019,1","+9999,9","10219,1","7,1,006,1,+999,9","+126,1","SYN054OBGN6 46/// ///// 11019 40219 57006 90700 222// 00126="
"99843599999","2020-11-15T08:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","-0020,1","+9999,9","10216,1","7,1,013,1,+999,9","+129,1","SYN054OBGN6 46/// ///// 11020 40216 57013 90800 222// 00129="
"99843599999","2020-11-15T09:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","-0020,1","+9999,9","10206,1",,"+129,1","SYN048OBGN6 46/// ///// 11020 40206 90900 222// 00129="
"99843599999","2020-11-15T10:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","-0005,1","+9999,9","10192,1","8,1,027,1,+999,9","+128,1","SYN054OBGN6 46/// ///// 11005 40192 58027 91000 222// 00128="
"99843599999","2020-11-15T11:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","-0002,1","+9999,9","10180,1","8,1,036,1,+999,9","+124,1","SYN054OBGN6 46/// ///// 11002 40180 58036 91100 222// 00124="
"99843599999","2020-11-15T12:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+0002,1","+9999,9","10165,1","8,1,041,1,+999,9","+126,1","SYN054OBGN6 46/// ///// 10002 40165 58041 91200 222// 00126="
"99843599999","2020-11-15T13:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+0014,1","+9999,9","10147,1","8,1,045,1,+999,9","+127,1","SYN054OBGN6 46/// ///// 10014 40147 58045 91300 222// 00127="
"99843599999","2020-11-15T14:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+0013,1","+9999,9","10116,1","8,1,064,1,+999,9","+127,1","SYN054OBGN6 46/// ///// 10013 40116 58064 91400 222// 00127="
"99843599999","2020-11-15T15:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+0020,1","+9999,9","10106,1",,"+126,1","SYN048OBGN6 46/// ///// 10020 40106 91436 222// 00126="
"99843599999","2020-11-15T16:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+0063,1","+9999,9","10090,1","6,1,057,1,+999,9","+125,1","SYN054OBGN6 46/// ///// 10063 40090 56057 91600 222// 00125="
"99843599999","2020-11-15T17:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+0095,1","+9999,9","10055,1","8,1,061,1,+999,9","+125,1","SYN054OBGN6 46/// ///// 10095 40055 58061 91700 222// 00125="
"99843599999","2020-11-15T18:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+0101,1","+9999,9","10036,1","8,1,066,1,+999,9","+120,1","SYN054OBGN6 46/// ///// 10101 40036 58066 91800 222// 00120="
"99843599999","2020-11-15T19:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+0102,1","+9999,9","10014,1","6,1,076,1,+999,9","+124,1","SYN054OBGN6 46/// ///// 10102 40014 56076 91900 222// 00124="
"99843599999","2020-11-15T20:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+0099,1","+9999,9","09989,1","8,1,066,1,+999,9","+124,1","SYN054OBGN6 46/// ///// 10099 49989 58066 92000 222// 00124="
"99843599999","2020-11-15T21:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+0102,1","+9999,9","09983,1",,"+122,1","SYN048OBGN6 46/// ///// 10102 49983 92036 222// 00122="
"99843599999","2020-11-15T22:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+0092,1","+9999,9","09970,1","6,1,044,1,+999,9","+124,1","SYN054OBGN6 46/// ///// 10092 49970 56044 92200 222// 00124="
"99843599999","2020-11-15T23:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+0088,1","+9999,9","09963,2","6,1,026,1,+999,9","+124,1","SYN054OBGN6 46/// ///// 10088 49963 56026 92300 222// 00124="
"99843599999","2020-11-16T00:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+0086,1","+9999,9","09980,1","5,1,000,1,+999,9","+114,1","SYN054OBGN6 46/// ///// 10086 49980 55000 90000 222// 00114="
"99843599999","2020-11-16T01:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+0083,1","+9999,9","09977,1",,"+128,1","SYN048OBGN6 46/// ///// 10083 49977 90036 222// 00128="
"99843599999","2020-11-16T02:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+0093,1","+9999,9","09980,1","2,1,017,1,+999,9","+122,1","SYN054OBGN6 46/// ///// 10093 49980 52017 90200 222// 00122="
"99843599999","2020-11-16T03:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+0087,1","+9999,9","09988,1","2,1,008,1,+999,9","+117,1","SYN054OBGN6 46/// ///// 10087 49988 52008 90300 222// 00117="
"99843599999","2020-11-16T04:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+0088,1","+9999,9","09983,1",,"+127,1","SYN048OBGN6 46/// ///// 10088 49983 90406 222// 00127="
"99843599999","2020-11-16T05:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+0082,1","+9999,9","09986,1","2,1,006,1,+999,9","+127,1","SYN054OBGN6 46/// ///// 10082 49986 52006 90500 222// 00127="
"99843599999","2020-11-16T06:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+0080,1","+9999,9","09998,1","2,1,010,1,+999,9","+126,1","SYN054OBGN6 46/// ///// 10080 49998 52010 90600 222// 00126="
"99843599999","2020-11-16T07:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+0077,1","+9999,9","10006,1",,"+125,1","SYN048OBGN6 46/// ///// 10077 40006 90642 222// 00125="
"99843599999","2020-11-16T08:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+0075,1","+9999,9","10011,1","1,1,025,1,+999,9","+125,1","SYN054OBGN6 46/// ///// 10075 40011 51025 90800 222// 00125="
"99843599999","2020-11-16T09:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+0073,1","+9999,9","10012,1","1,1,014,1,+999,9","+126,1","SYN054OBGN6 46/// ///// 10073 40012 51014 90900 222// 00126="
"99843599999","2020-11-16T10:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+0065,1","+9999,9","10021,1","3,1,014,1,+999,9","+126,1","SYN054OBGN6 46/// ///// 10065 40021 53014 91000 222// 00126="
"99843599999","2020-11-16T11:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+0063,1","+9999,9","10025,1","3,1,014,1,+999,9","+126,1","SYN054OBGN6 46/// ///// 10063 40025 53014 91100 222// 00126="
"99843599999","2020-11-16T12:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+0061,1","+9999,9","10034,1","2,1,022,1,+999,9","+124,1","SYN054OBGN6 46/// ///// 10061 40034 52022 91200 222// 00124="
"99843599999","2020-11-16T13:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+0060,1","+9999,9","10046,1","3,1,025,1,+999,9","+123,1","SYN054OBGN6 46/// ///// 10060 40046 53025 91300 222// 00123="
"99843599999","2020-11-16T14:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+0061,1","+9999,9","10054,1","1,1,029,1,+999,9","+125,1","SYN054OBGN6 46/// ///// 10061 40054 51029 91400 222// 00125="
"99843599999","2020-11-16T15:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+0063,1","+9999,9","10059,1","1,1,025,1,+999,9","+125,1","SYN054OBGN6 46/// ///// 10063 40059 51025 91500 222// 00125="
"99843599999","2020-11-16T16:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+0069,1","+9999,9","10064,1","1,1,018,1,+999,9","+123,1","SYN054OBGN6 46/// ///// 10069 40064 51018 91600 222// 00123="
"99843599999","2020-11-16T17:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+0072,1","+9999,9","10064,1","1,1,010,1,+999,9","+123,1","SYN054OBGN6 46/// ///// 10072 40064 51010 91700 222// 00123="
"99843599999","2020-11-16T21:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+0060,1","+9999,9","10082,1","3,1,014,1,+999,9","+124,1","SYN054OBGN6 46/// ///// 10060 40082 53014 92100 222// 00124="
"99843599999","2020-11-16T22:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+0059,1","+9999,9","10091,1","3,1,022,1,+999,9","+125,1","SYN054OBGN6 46/// ///// 10059 40091 53022 92200 222// 00125="
"99843599999","2020-11-16T23:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+0056,1","+9999,9","10094,1","1,1,018,1,+999,9","+125,1","SYN054OBGN6 46/// ///// 10056 40094 51018 92300 222// 00125="
"99843599999","2020-11-17T00:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+0055,1","+9999,9","10101,1","1,1,019,1,+999,9","+125,1","SYN054OBGN6 46/// ///// 10055 40101 51019 90000 222// 00125="
"99843599999","2020-11-17T01:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+0050,1","+9999,9","10108,1","3,1,017,1,+999,9","+125,1","SYN054OBGN6 46/// ///// 10050 40108 53017 90100 222// 00125="
"99843599999","2020-11-17T02:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+0049,1","+9999,9","10113,1","1,1,019,1,+999,9","+124,1","SYN054OBGN6 46/// ///// 10049 40113 51019 90200 222// 00124="
"99843599999","2020-11-17T03:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+0029,1","+9999,9","10114,1",,"+124,1","SYN048OBGN6 46/// ///// 10029 40114 90236 222// 00124="
"99843599999","2020-11-17T04:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+0032,1","+9999,9","10112,1","2,1,004,1,+999,9","+124,1","SYN054OBGN6 46/// ///// 10032 40112 52004 90400 222// 00124="
"99843599999","2020-11-17T05:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10112,1","4,1,000,1,+999,9","+124,1","SYN054OBGN6 46/// ///// 1//// 40112 54000 90500 222// 00124="
"99843599999","2020-11-17T06:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+0042,1","+9999,9","10111,1",,"+122,1","SYN048OBGN6 46/// ///// 10042 40111 90536 222// 00122="
"99843599999","2020-11-17T07:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+0034,1","+9999,9","10111,1","4,1,000,1,+999,9","+123,1","SYN054OBGN6 46/// ///// 10034 40111 54000 90700 222// 00123="
"99843599999","2020-11-17T08:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+0032,1","+9999,9","10107,1","8,1,005,1,+999,9","+123,1","SYN054OBGN6 46/// ///// 10032 40107 58005 90800 222// 00123="
"99843599999","2020-11-17T09:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+0028,1","+9999,9","10104,1","8,1,007,1,+999,9","+123,1","SYN054OBGN6 46/// ///// 10028 40104 58007 90900 222// 00123="
"99843599999","2020-11-17T10:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+0027,1","+9999,9","10108,1","5,1,003,1,+999,9","+125,1","SYN054OBGN6 46/// ///// 10027 40108 55003 91000 222// 00125="
"99843599999","2020-11-17T11:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+0024,1","+9999,9","10110,1","3,1,003,1,+999,9","+125,1","SYN054OBGN6 46/// ///// 10024 40110 53003 91100 222// 00125="
"99843599999","2020-11-17T12:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+0023,1","+9999,9","10114,1","2,1,010,1,+999,9","+123,1","SYN054OBGN6 46/// ///// 10023 40114 52010 91200 222// 00123="
"99843599999","2020-11-17T13:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+0014,1","+9999,9","10121,1","3,1,013,1,+999,9","+121,1","SYN054OBGN6 46/// ///// 10014 40121 53013 91300 222// 00121="
"99843599999","2020-11-17T14:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+0016,1","+9999,9","10125,1","2,1,015,1,+999,9","+122,1","SYN054OBGN6 46/// ///// 10016 40125 52015 91400 222// 00122="
"99843599999","2020-11-17T15:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+0019,1","+9999,9","10128,1","1,1,014,1,+999,9","+121,1","SYN054OBGN6 46/// ///// 10019 40128 51014 91500 222// 00121="
"99843599999","2020-11-17T16:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+0012,1","+9999,9","10133,1","3,1,012,1,+999,9","+119,1","SYN054OBGN6 46/// ///// 10012 40133 53012 91600 222// 00119="
"99843599999","2020-11-17T17:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+0015,1","+9999,9","10136,1","2,1,011,1,+999,9","+123,1","SYN054OBGN6 46/// ///// 10015 40136 52011 91700 222// 00123="
"99843599999","2020-11-17T18:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+0022,1","+9999,9","10138,1","1,1,010,1,+999,9","+119,1","SYN054OBGN6 46/// ///// 10022 40138 51010 91800 222// 00119="
"99843599999","2020-11-17T19:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+0018,1","+9999,9","10144,1","3,1,011,1,+999,9","+118,1","SYN054OBGN6 46/// ///// 10018 40144 53011 91900 222// 00118="
"99843599999","2020-11-17T20:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+0024,1","+9999,9","10151,1","3,1,015,1,+999,9","+122,1","SYN054OBGN6 46/// ///// 10024 40151 53015 92000 222// 00122="
"99843599999","2020-11-17T21:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+0007,1","+9999,9","10164,1","3,1,026,1,+999,9","+120,1","SYN054OBGN6 46/// ///// 10007 40164 53026 92100 222// 00120="
"99843599999","2020-11-17T22:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","-0001,1","+9999,9","10177,1","3,1,033,1,+999,9","+121,1","SYN054OBGN6 46/// ///// 11001 40177 53033 92200 222// 00121="
"99843599999","2020-11-17T23:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","-0006,1","+9999,9","10189,1","1,1,038,1,+999,9","+116,1","SYN054OBGN6 46/// ///// 11006 40189 51038 92300 222// 00116="
"99843599999","2020-11-18T00:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","-0023,1","+9999,9","10208,1","3,1,044,1,+999,9","+123,1","SYN054OBGN6 46/// ///// 11023 40208 53044 90000 222// 00123="
"99843599999","2020-11-18T01:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","-0036,1","+9999,9","10219,1","1,1,042,1,+999,9","+123,1","SYN054OBGN6 46/// ///// 11036 40219 51042 90100 222// 00123="
"99843599999","2020-11-18T02:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","-0047,1","+9999,9","10229,1","1,1,040,1,+999,9","+121,1","SYN054OBGN6 46/// ///// 11047 40229 51040 90200 222// 00121="
"99843599999","2020-11-18T03:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","-0055,1","+9999,9","10239,1","1,1,031,1,+999,9","+123,1","SYN054OBGN6 46/// ///// 11055 40239 51031 90300 222// 00123="
"99843599999","2020-11-18T04:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","-0058,1","+9999,9","10244,1","1,1,025,1,+999,9","+123,1","SYN054OBGN6 46/// ///// 11058 40244 51025 90400 222// 00123="
"99843599999","2020-11-18T05:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","-0061,1","+9999,9","10253,1","1,1,024,1,+999,9","+121,1","SYN054OBGN6 46/// ///// 11061 40253 51024 90500 222// 00121="
"99843599999","2020-11-18T06:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","-0063,1","+9999,9","10262,1","3,1,023,1,+999,9","+122,1","SYN054OBGN6 46/// ///// 11063 40262 53023 90600 222// 00122="
"99843599999","2020-11-18T07:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","-0062,1","+9999,9","10270,1","1,1,026,1,+999,9","+120,1","SYN054OBGN6 46/// ///// 11062 40270 51026 90700 222// 00120="
"99843599999","2020-11-18T08:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","-0061,1","+9999,9","10278,1","1,1,025,1,+999,9","+120,1","SYN054OBGN6 46/// ///// 11061 40278 51025 90800 222// 00120="
"99843599999","2020-11-18T09:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","-0058,1","+9999,9","10286,1","2,1,024,1,+999,9","+119,1","SYN054OBGN6 46/// ///// 11058 40286 52024 90900 222// 00119="
"99843599999","2020-11-18T10:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","-0054,1","+9999,9","10299,1","3,1,029,1,+999,9","+123,1","SYN054OBGN6 46/// ///// 11054 40299 53029 91000 222// 00123="
"99843599999","2020-11-18T11:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","-0053,1","+9999,9","10308,1","3,1,030,1,+999,9","+123,1","SYN054OBGN6 46/// ///// 11053 40308 53030 91100 222// 00123="
"99843599999","2020-11-18T18:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","-0043,1","+9999,9","10331,1","8,1,004,1,+999,9","+120,1","SYN054OBGN6 46/// ///// 11043 40331 58004 91800 222// 00120="
"99843599999","2020-11-18T19:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","-0035,1","+9999,9","10330,1","7,1,006,1,+999,9","+121,1","SYN054OBGN6 46/// ///// 11035 40330 57006 91900 222// 00121="
